股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2021-06-10,,,,10.21,10.31,10.2,10.23,145.58433931469057,9.225931584932828,0.001959,45685400.0,467890000.0,0.001556,300272000000.0,300272000000.0,0,0,5.592282191678772,1.5683112053566766,-0.7464791883674622,0.4315759668964883,9.236751489598833,9.241262480822142,9.221872225753383,9.197672417869162,9.422084360311619,,-0.01872014716078496,-0.030537315805682246,0.02363433728979457,,42.53418972497675,46.67141389773361,34.25974137946302,,9.215559140935367,9.413943592867897,9.017174689002838,50.0,48.611111111111164,48.44027134478215,48.530533584337604,47.74137408104346,0.010773752688172267,0.8786586576113464
sh600000,浦发银行,2021-06-09,,,,10.29,10.35,10.21,10.21,145.29969720786036,9.207893321915195,-0.009699,56095100.0,575010000.0,0.001911,299685000000.0,299685000000.0,0,0,5.581349871494021,1.5652453228316845,-0.7450199005098808,0.430732281529327,9.236750891248771,9.24667355414741,9.215559140935367,9.199776790254482,9.432155081456107,,-0.019545456382179083,-0.03349160796690657,0.02789230316945497,,43.8012845874652,48.74002598411204,33.92380179417151,,9.211500549393211,9.43248081484367,8.990520283942752,50.0,48.611111111111164,44.73822640458265,47.103993088624094,47.18112360703934,0.01357905386875602,1.0523149386621264
sh600000,浦发银行,2021-06-08,,,,10.24,10.33,10.18,10.31,146.72276126941242,9.298075354781217,0.00782,50838100.0,522320000.0,0.001732,302621000000.0,302621000000.0,0,0,5.636030096472603,1.5805799584251703,-0.7523188258077669,0.43495214564855256,9.238555117035654,9.259299461920516,9.211500549393211,9.206390443391907,9.442526440317558,20日、30日均线金叉；,-0.018477930370133677,-0.03697814586308844,0.03700043098590952,,49.70192688119778,51.209396682435454,46.68698727872243,,9.199776459749817,9.455880163931536,8.943672755568098,50.0,48.611111111111164,63.83336796029878,53.9576834444199,49.735796028735955,0.014662754607177586,1.0321731711843187
sh600000,浦发银行,2021-06-07,,,,10.26,10.27,10.2,10.23,145.58429210515013,9.225928593182532,0.0,36301400.0,371370000.0,0.0012369999999999998,300272000000.0,300272000000.0,0,0,5.592282191678772,1.5683112053566766,-0.7464791883674622,0.4315759668964883,9.216911946973099,9.26020159340516,9.199776459749817,9.209998028767131,9.448689219681572,,-0.02602877971027695,-0.041603199736327125,0.03114884005210035,,44.55289032179661,51.96313158305429,29.732407799281248,,9.187150569267626,9.504484963092976,8.869816175442276,41.66666666666667,50.00000000000005,49.4490619646047,48.45802000253899,47.55882437062197,0.006842619745845768,0.7648531707103294
sh600000,浦发银行,2021-06-04,,,,10.25,10.38,10.19,10.23,145.58429210515013,9.225928593182532,0.0,71052400.0,729770000.0,0.002421,300272000000.0,300272000000.0,0,0,5.592282191678772,1.5683112053566766,-0.7464791883674622,0.4315759668964883,9.22412834169333,9.247575703971162,9.187150569267626,9.220519858551466,9.456204758979004,5日、10日均线死叉；,-0.027941956709499394,-0.04549680474283967,0.035109696066680546,,50.16266881602825,55.668252213683125,39.151502020718496,,9.178132047377805,9.537525591691974,8.818738503063635,50.0,52.77777777777782,49.4490619646047,48.458020002538994,47.55882437062196,0.01857282502443791,1.4910441741279312
sh600000,浦发银行,2021-06-03,,,,10.21,10.32,10.18,10.23,145.58429210515013,9.225928593182532,0.000978,52244900.0,535600000.0,0.0017800000000000001,300272000000.0,300272000000.0,0,0,5.592282191678772,1.5683112053566766,-0.7464791883674622,0.4315759668964883,9.245773472045395,9.234949814537163,9.178132047377805,9.228636767276509,9.464020839973474,10日、30日均线金叉；,-0.029977437800006612,-0.04988551675117473,0.03981615790233624,,52.27103025106936,58.42104391251056,39.97100292818696,,9.172270142177004,9.563029882530278,8.781510401823729,50.0,54.16666666666671,49.44906196460471,48.458020002539,47.55882437062196,0.01369862365591401,1.2944414602625904
sh600000,浦发银行,2021-06-02,,,,10.21,10.23,10.13,10.22,145.44204978046488,9.2169144508496,0.002944,35830500.0,364480000.0,0.001221,299979000000.0,299979000000.0,0,0,5.586825343613811,1.5667808755784436,-0.7457507874436609,0.4311548428546173,9.256596217045992,9.228637095268104,9.172270142177004,9.239158472148524,9.473490327923393,,-0.03213941638752438,-0.05486253648896676,0.04544624020288476,,54.72233485028823,61.496050743231166,41.17490306440234,,9.164604373820774,9.59792919696301,8.731279550678538,50.0,56.94444444444448,47.952323132513456,47.85863868930852,47.30786865935625,0.009813542074363912,0.8885510199223106
sh600000,浦发银行,2021-06-01,,,,10.23,10.26,10.18,10.19,145.01512525172376,9.189859504468446,-0.007790000000000002,41880400.0,427250000.0,0.0014269999999999999,299098000000.0,299098000000.0,0,0,5.570417551309272,1.5621794403066926,-0.7435606126522992,0.4298885961621658,9.280043806805324,9.219617996447553,9.164604373820774,9.248778201879276,9.483410629906585,,-0.03351360123605751,-0.06054331651432735,0.05405943055653968,,59.715081222800706,64.88290868970263,49.379426288996854,死叉,9.18038691137252,9.613632259236876,8.747141563508162,50.0,58.333333333333364,43.78963129205255,46.1352614108715,46.57246006172227,0.0077896761530912295,0.948475274880819
sh600000,浦发银行,2021-05-31,,,,10.34,10.34,10.22,10.27,146.15366228089192,9.262010566783689,-0.0077290000000000015,37255700.0,381740000.0,0.001269,301447000000.0,301447000000.0,0,0,5.614165456103104,1.5744481933751866,-0.7494002500926039,0.4332647749142301,9.303491239837166,9.222323139616146,9.18038691137252,9.255992822281561,9.494383080672698,,-0.032025404793216694,-0.06730074533389481,0.07055068108135623,,68.8409145171279,67.46682242315359,71.58909870507654,,9.179484912805655,9.631419318562036,8.727550507049274,58.333333333333336,58.333333333333364,53.255280209503965,50.19060767726229,48.29511703540225,0.011594208373904458,0.7324724052522328
sh600000,浦发银行,2021-05-28,,,,10.33,10.36,10.25,10.35,147.2920827887663,9.334154244942852,0.005831,34593300.0,356340000.0,0.001179,303795000000.0,303795000000.0,0,0,5.657894736842105,1.5867117234751544,-0.7552374015229298,0.4366395163828751,9.271023066248938,9.216911723495107,9.179484912805655,9.26561240683142,9.497389126961398,5日、30日均线金叉；,-0.03700639088127744,-0.07611958046906434,0.07822637917557379,,72.77356689764308,66.77977637616642,84.76114794059637,,9.175877386392653,9.644204546453514,8.707550226331792,58.333333333333336,58.333333333333364,64.954689011554,54.588703930341566,50.069786650172254,0.010689991304347779,0.7189625480977263
sh600000,浦发银行,2021-05-27,,,,10.32,10.43,10.26,10.29,146.4382016350324,9.280042318185512,-0.005797,52063300.0,536860000.0,0.0017739999999999995,302034000000.0,302034000000.0,0,0,5.625097776287854,1.5775140759001784,-0.7508595379501855,0.4341084602813913,9.224126157028877,9.202481970684637,9.175877386392653,9.277937604673882,9.500846174902971,,-0.05017120376069606,-0.08589787786601105,0.07145334821062999,,68.91644790744022,63.7828811154281,79.18358149146445,,9.176328408307999,9.66096705015685,8.691689766459147,58.333333333333336,58.333333333333364,59.376517476922395,51.67732025368499,48.71517604418753,0.016425122448979534,1.1096019454100217
sh600000,浦发银行,2021-05-26,,,,10.31,10.42,10.28,10.35,147.29205367015834,9.334152399646262,0.002907,54984800.0,568990000.0,0.001873,303795000000.0,303795000000.0,0,0,5.657894736842105,1.5867117234751544,-0.7552374015229298,0.4366395163828751,9.20067797349016,9.184444727723339,9.176328408307999,9.291164650643669,9.504603865179275,5日、10日均线金叉；5日、20日均线金叉；10日、20日均线金叉；,-0.060734951238618606,-0.09482954639233979,0.06818919030744236,,70.4478425928677,61.21609771942203,88.91133233975906,,9.179935934127581,9.667257507498363,8.6926143607568,66.66666666666666,58.333333333333364,68.45639319256284,54.90384447757817,50.01551809062551,0.01356589178743961,1.2614925058102053
sh600000,浦发银行,2021-05-25,,,,10.1,10.33,10.06,10.32,146.8651167756914,9.307096669627656,0.022795,75417600.0,771990000.0,0.002569,302914000000.0,302914000000.0,0,0,5.641486944537563,1.5821102882034033,-0.7530472267315682,0.4353732696904236,9.159192186089726,9.163701636865918,9.179935934127581,9.298379398441433,9.511367727056554,5日、10日均线死叉；,-0.07884410702297195,-0.10335319518077006,0.04901817631559621,,64.42176388930157,56.60022528269919,80.06484110250632,金叉,9.184896246448094,9.67739674934093,8.692395743555258,58.333333333333336,56.94444444444448,66.30970050716012,53.575298550164355,49.36790307993488,0.026759171511627988,1.9617052135886874
sh600000,浦发银行,2021-05-24,,,,10.08,10.14,10.05,10.09,143.59193853674628,9.099669698842543,0.0,23518900.0,237130000.0,0.000801,296163000000.0,296163000000.0,0,0,5.515755950385518,1.5468500276817332,-0.7362641733643921,0.4256701693263597,9.141155039395068,9.139351326094484,9.184896246448094,9.308600449006528,9.515576338029595,,-0.09805638633822511,-0.10948046722021959,0.02284816176398896,,48.19514583395233,52.689455979398,39.206525543061005,死叉,9.206991935841595,9.699310949534581,8.714672922148608,50.0,55.55555555555559,40.39291524345081,41.45391057158929,44.04100780701082,0.008919722497522153,0.8652985088355083
sh600000,浦发银行,2021-05-21,,,,10.2,10.22,10.07,10.09,143.59193853674628,9.099669698842543,-0.00689,28618900.0,289960000.0,0.000975,296163000000.0,296163000000.0,0,0,5.515755950385518,1.5468500276817332,-0.7362641733643921,0.4256701693263597,9.16280038074122,9.126725434564106,9.206991935841595,9.325435104528019,9.525947683994497,,-0.10003212929210825,-0.1123364874407182,0.02460871629721989,,58.00700446521417,54.93661105212084,64.14779129140084,,9.225480243646157,9.720714708947538,8.730245778344775,58.333333333333336,54.16666666666671,40.39291524345081,41.45391057158929,44.04100780701082,0.014763776015857433,0.9014116359013739
sh600000,浦发银行,2021-05-20,,,,10.1,10.18,10.02,10.16,144.5881508964226,9.16280140049193,0.003953,35395300.0,357780000.0,0.001206,298218000000.0,298218000000.0,0,0,5.55402838305956,1.5575832280034678,-0.7413729238709165,0.4286237867531336,9.180837784340344,9.121314280218463,9.225480243646157,9.343772877680205,9.535266862456444,,-0.10109888296354441,-0.11541257697787068,0.02862738802865253,,62.65153233884689,53.401414345574175,81.15176832539233,,9.24441916058871,9.74088238740106,8.747955933776359,58.333333333333336,50.000000000000036,48.235577647684345,44.42001971963276,45.37540214541861,0.015810283464567143,0.9953269661442662
sh600000,浦发银行,2021-05-19,,,,10.19,10.2,10.07,10.12,144.01884440449163,9.126723462644096,-0.009785,29273900.0,296070000.0,0.000997,297044000000.0,297044000000.0,0,0,5.5321637426900585,1.551451462953484,-0.7384543481557536,0.4269364160188112,9.16821148195646,9.115903189085923,9.24441916058871,9.361809894537044,9.547441864890134,,-0.10741787442900907,-0.11899100048145224,0.023146252104886328,,59.830957044855644,48.776355348937805,81.94016043669133,,9.263358304595112,9.760940701587261,8.765775907602963,58.333333333333336,45.83333333333337,42.9615954942423,42.25562245642493,44.45369507070212,0.012720153162055214,0.7718904762934364
sh600000,浦发银行,2021-05-18,,,,10.18,10.23,10.15,10.22,145.4419943189021,9.216910936154367,0.0009789999999999998,19093500.0,194620000.0,0.00065,299979000000.0,299979000000.0,0,0,5.586825343613811,1.5667808755784436,-0.7457507874436609,0.4311548428546173,9.168211087642053,9.109590751194016,9.263358304595112,9.384957675015396,9.558113856877505,5日、10日均线金叉；,-0.11024737350872549,-0.121884281994563,0.02327381697167502,,60.478142884356714,43.24905450097888,94.93631965111238,,9.272827663614247,9.783458105122017,8.762197222106478,58.333333333333336,41.66666666666671,54.536513485183534,46.39573975061962,46.326332489869195,0.007835452054794412,0.44954886187747484
sh600000,浦发银行,2021-05-17,,,,10.2,10.29,10.13,10.21,145.2997458676976,9.207896405573312,0.001963,46363300.0,473600000.0,0.00158,299685000000.0,299685000000.0,0,0,5.581349871494021,1.5652453228316845,-0.7450199005098808,0.430732281529327,9.137547612793842,9.138450683128914,9.272827663614247,9.408105315847608,9.565178461813137,,-0.12143796965866827,-0.12479350911602238,0.006711078914708235,金叉,49.25379969238858,34.63451030928996,78.49237845858583,,9.289962748499557,9.803512286887184,8.77641321011193,50.0,36.11111111111115,53.492819497498225,45.91016947079325,46.10887389393937,0.01570167286973534,0.9839276376551762
sh600000,浦发银行,2021-05-14,,,,10.1,10.2,10.03,10.19,145.01508126317802,9.189856716838158,0.009911,47681400.0,483070000.0,0.0016239999999999998,299098000000.0,299098000000.0,0,0,5.570417551309272,1.5621794403066926,-0.7435606126522992,0.4298885961621658,9.090650488386931,9.142058102116222,9.289962748499557,9.43215483059311,9.572243053283577,,-0.13303702607221624,-0.1256323939803609,-0.014809264183710646,,33.636797099558315,27.324865617740645,46.26066006319365,,9.315665421668484,9.8272742374179,8.804056605919069,41.66666666666667,33.33333333333337,51.64147088984783,44.99617612191317,45.68686392943773,0.016848368007850834,0.9507514065443594
sh600000,浦发银行,2021-05-13,,,,10.09,10.17,10.01,10.09,143.59194153066758,9.099669888572516,-0.002964,47212600.0,475670000.0,0.0016079999999999998,296163000000.0,296163000000.0,0,0,5.515755950385518,1.5468500276817332,-0.7362641733643921,0.4256701693263597,9.061790776096526,9.149272802100683,9.315665421668484,9.440872819327497,9.580209484912853,,-0.14406978757142141,-0.1237812359573971,-0.04057710322804864,,27.32086729112861,24.168899876831812,33.62480211972221,,9.344524612103815,9.84746665073856,8.841582573469069,33.33333333333333,33.33333333333337,42.02696266990241,40.37927952872013,43.56973044982835,0.015810283448959406,0.8571009471705607
sh600000,浦发银行,2021-05-12,,,,10.04,10.2,10.02,10.12,144.0188132932688,9.126721491072052,0.006965000000000001,52012100.0,526840000.0,0.001772,297044000000.0,297044000000.0,0,0,5.5321637426900585,1.551451462953484,-0.7384543481557536,0.4269364160188112,9.06359489621533,9.168212088892673,9.344524612103815,9.45680577813811,9.589679030346558,,-0.14687338373323122,-0.118709098053891,-0.05632857135868044,,25.309659145648208,22.59291616968341,30.743145097577802,金叉,9.365718279229174,9.866084535844681,8.865352022613667,33.33333333333333,33.33333333333337,44.22476251920294,41.3332122491066,44.06345921042187,0.017910444664031577,0.8987844694378961
sh600000,浦发银行,2021-05-11,,,,9.92,10.07,9.9,10.05,143.02266046314296,9.063593561913326,0.01005,42333800.0,423540000.0,0.001442,294989000000.0,294989000000.0,0,0,5.493891310016017,1.5407182626317493,-0.733345597649229,0.4239827985920372,9.050970414745919,9.196170231389262,9.365718279229174,9.472137719052574,9.592084076083298,,-0.15106979677995547,-0.11166802663405595,-0.07880354029179903,,20.0540409572784,21.23454468170101,17.693033508433174,,9.393225010462531,9.878862940603579,8.907587080321484,33.33333333333333,33.33333333333337,37.91045203802682,38.2106372289091,42.609031133073806,0.01708542288557202,0.5379980896618579
sh600000,浦发银行,2021-05-10,,,,10.06,10.06,9.88,9.95,141.59958463753574,8.97341078353876,-0.007976,61516500.0,610990000.0,0.002096,292054000000.0,292054000000.0,0,0,5.439229709092264,1.5253888500067903,-0.7260491583613218,0.41976437175623105,9.139353753463926,9.230441166801722,9.393225010462531,9.491077123398707,9.595240686009069,,-0.147800995964813,-0.10181758409758106,-0.09196682373446388,,17.3944942717385,21.824796543912317,8.533889727390864,,9.424789939509955,9.877556271774306,8.972023607245603,25.0,33.33333333333337,28.23894527393927,33.58123547643989,40.49066813877731,0.017946162814070354,0.7703062116358919
sh600000,浦发银行,2021-05-07,,,,10.1,10.15,9.99,10.03,142.73806343146515,9.045558155386123,-0.0069310000000000005,72345300.0,728760000.0,0.0024649999999999997,294402000000.0,294402000000.0,0,0,5.482958989831267,1.5376523801067574,-0.7318863097916476,0.4231391132248759,9.193465715845452,9.287258437119101,9.424789939509955,9.516028649326099,9.599299092142695,,-0.13229673827586197,-0.09032173113077306,-0.08395001429017782,,20.867860810592934,24.039947679999226,14.523687071780351,死叉,9.455002176411057,9.877516411896899,9.032487940925215,33.33333333333333,36.11111111111115,31.511276837344816,35.53358953755431,41.66988205151779,0.015841579262213412,0.9695066009798349
sh600000,浦发银行,2021-05-06,,,,9.97,10.18,9.97,10.1,143.73428576611005,9.108690489166532,0.004975,61139200.0,616780000.0,0.0020829999999999998,296457000000.0,296457000000.0,0,0,5.521231422505308,1.5483855804284925,-0.7369950602981722,0.42609273065165004,9.236754828104782,9.32964620707387,9.455002176411057,9.537673314171938,9.605461860888111,,-0.11792926558422856,-0.07982797934450082,-0.07620257247945547,,25.83304121588951,25.62599111470237,26.247141418263787,,9.484763247262585,9.878637951802036,9.090888542723134,41.66666666666667,37.50000000000005,34.41976143296734,37.27172731077786,42.713030114820036,0.020895519801980234,0.9382908395894548
