股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600003,东北高速,2004-06-28,,,,4.38,4.43,4.33,4.38,4.4996840249888885,3.1747819555859693,-0.002278,562314.0,2460436.0,0.0018739999999999998,1314000000.0,5313816000.0,0,0,39.83074644404072,9.442889570198405,36.62666971590596,1.4251417201699526,3.232770454594072,3.2429189669726077,3.31612746025662,3.3849876337061326,3.5102616208842057,,-0.07671929466133864,-0.07336877062980093,-0.006701048063075421,,27.431410972342007,30.134116751352064,22.025999414321895,,3.3309868943546865,3.585588750512051,3.076385038197322,50.0,45.833333333333435,24.118607397946754,31.037467356464866,36.36934140072018,0.02277904109589024,1.0960384935196363
sh600003,东北高速,2004-06-25,,,,4.52,4.52,4.38,4.39,4.5099577086491935,3.1820306213413847,-0.026608,547700.0,2429607.0,0.0018260000000000001,1317000000.0,5325948000.0,0,0,39.92168422131022,9.464448678806162,36.71029224950392,1.4283954683895186,3.2487171938327295,3.248717960250923,3.3309868943546865,3.3917529159892204,3.5198052178043535,,-0.07428699352758317,-0.0725311396219165,-0.0035117078113333366,死叉,30.730449791846393,31.485469640857087,29.220410093825002,死叉,3.3451214851979456,3.5914094709639617,3.0988334994319295,50.0,44.44444444444455,25.123413331965942,31.583011038130216,36.65612568908694,0.031042113895216272,1.137341515602573
sh600003,东北高速,2004-06-24,,,,4.48,4.54,4.47,4.51,4.633238930101329,3.2690125061037953,0.002222,561347.0,2529828.0,0.001871,1353000000.0,5471532000.0,0,0,41.01293754854421,9.72315798209927,37.71376265267942,1.467440447024312,3.2603150302004194,3.261765283735541,3.3451214851979456,3.3999678445131947,3.52898642259533,,-0.07084000068792218,-0.07209217614549983,0.002504350915155301,金叉,43.46409574040123,31.862979565362433,66.6663280904788,,3.3574439142973054,3.601370553653941,3.1135172749406697,50.0,41.66666666666677,43.06380051225851,39.15289695622527,40.31154031113232,0.015555552106430115,1.1565065507221535
sh600003,东北高速,2004-06-23,,,,4.51,4.52,4.44,4.5,4.622966698098155,3.2617648645747104,-0.004425,472650.0,2111341.0,0.001576,1350000000.0,5459400000.0,0,0,40.92199977127471,9.70159887349151,37.63014011908147,1.4641866988047458,3.2516173883774933,3.264664615384306,3.3574439142973054,3.4064914090573493,3.537080378171553,,-0.07426632172019376,-0.07240522000989423,-0.003722203420599063,,32.8432024341314,26.06242147784303,46.404764346708134,,3.366142078320034,3.6093134336489476,3.1229707229911203,41.66666666666667,40.277777777777885,40.09340378714601,38.01820152527226,39.8324283060323,0.017699111111110888,0.9618981293610017
sh600003,东北高速,2004-06-22,,,,4.56,4.56,4.5,4.52,4.643514248648423,3.2762623253644483,0.006682,421200.0,1900674.0,0.0014039999999999999,1356000000.0,5483664000.0,0,0,41.10387532581371,9.744717090707027,37.79738518627738,1.4706941952438781,3.25306747070736,3.26828871118598,3.366142078320034,3.4110820254652325,3.545174336503712,,-0.07682137420249324,-0.07193994458231935,-0.009762859240347782,,30.03403442042792,22.672030999698848,44.75804126188606,,3.378464327614382,3.6183170780934417,3.1386115771353222,41.66666666666667,41.66666666666677,43.91218735947425,39.36420943132963,40.45491461297589,0.013363035398229917,0.8378394721850027
sh600003,东北高速,2004-06-21,,,,4.45,4.52,4.42,4.49,4.612692239106713,3.2545156517792586,0.0044740000000000005,404911.0,1807050.0,0.00135,1347000000.0,5447268000.0,0,0,40.83106199400522,9.680039764883754,37.54651758548351,1.4609329505851798,3.2530674793511407,3.2791611220494845,3.378464327614382,3.414947753034,3.5537514889387185,,-0.08044125357191056,-0.07071958717727587,-0.01944333278926938,,21.97412855371893,18.99102928933431,27.940327082488174,,3.39368594900269,3.6272688282652528,3.160103069740127,41.66666666666667,41.66666666666677,36.33174179096863,36.2612814006992,39.08647950740899,0.022371358574610145,0.7373496705234585
sh600003,东北高速,2004-06-18,,,,4.45,4.48,4.4,4.47,4.592146973547063,3.240019803179832,0.004494,566800.0,2522139.0,0.001889,1341000000.0,5423004000.0,0,0,40.649186439466206,9.636921547668234,37.37927251828759,1.4544254541460475,3.2487187266691144,3.295832306558947,3.39368594900269,3.4224377151516996,3.5616038155435836,,-0.08167727460461016,-0.0682891705786172,-0.02677620805198591,,17.96119283057841,17.499479657142004,18.884619177451214,金叉,3.409994866863974,3.6335038350041864,3.186485898723762,41.66666666666667,43.05555555555566,31.163863462483675,34.20394768521953,38.178904804734756,0.017977521252796502,0.9486960952150769
sh600003,东北高速,2004-06-17,,,,4.5,4.55,4.43,4.45,4.571602193290416,3.2255242969891627,-0.013304,591300.0,2638244.0,0.001971,1335000000.0,5398740000.0,0,0,40.46731088492722,9.593803330452717,37.21202745109167,1.4479179577069154,3.2632155372706597,3.3212014792396145,3.409994866863974,3.430410872222713,3.5692145242481303,,-0.08059091287106579,-0.06494214457211896,-0.031297536597893666,,16.64767159880887,17.2686230704238,15.40576865557901,死叉,3.4295654793283505,3.6396829866167044,3.2194479720399967,33.33333333333333,43.05555555555566,26.17007386342602,32.19787863467576,37.28342174782203,0.026607532584269844,1.0266487670144506
sh600003,东北高速,2004-06-16,,,,4.48,4.57,4.44,4.51,4.633242856249965,3.2690152762240468,-0.002212,529397.0,2389704.0,0.0017649999999999999,1353000000.0,5471532000.0,0,0,41.01293754854421,9.72315798209927,37.71376265267942,1.467440447024312,3.277711842391116,3.3451209258781573,3.4295654793283505,3.4393503929150406,3.5780332714076986,,-0.07655618271362119,-0.06102995249738223,-0.03105246043247792,,19.28968921639514,17.579098806231265,22.710870036722888,金叉,3.4480487808051428,3.649471292423267,3.2466262691870185,41.66666666666667,44.44444444444455,31.96867023411667,35.14491709230824,38.903717044142454,0.028761073170731843,0.89385519193682
sh600003,东北高速,2004-06-15,,,,4.46,4.53,4.4,4.52,4.643514309903472,3.276262368583353,0.013453,653311.0,2925114.0,0.0021780000000000002,1356000000.0,5483664000.0,0,0,41.10387532581371,9.744717090707027,37.79738518627738,1.4706941952438781,3.283509951664596,3.363966588482497,3.4480487808051428,3.449256309912147,3.586368771124469,,-0.07472102781347312,-0.05714839494332249,-0.03514526574030126,,16.43453382459276,16.723803601149328,15.855994271479616,,3.4560219670729126,3.6496137009466874,3.262430233199138,50.0,44.44444444444455,32.983511659571654,35.64324106609269,39.1755957672708,0.029147984513274383,0.9492656355933311
sh600003,东北高速,2004-06-14,,,,4.55,4.55,4.44,4.46,4.581874354216201,3.232771888369124,-0.024069999999999998,646450.0,2890580.0,0.0021550000000000002,1338000000.0,5410872000.0,0,0,40.55824866219672,9.615362439060476,37.295649984689625,1.4511717059264817,3.3052547647478248,3.3893359535406598,3.4560219670729126,3.4596455404977227,3.5934962036806737,,-0.07202973728567175,-0.05275523672578483,-0.03854900111977383,,11.318467403555871,16.868438489427614,0.2185252318123858,,3.463270393858386,3.649905970997854,3.276634816718918,41.66666666666667,43.055555555555664,20.336699389341746,30.198790593307123,36.628623197840746,0.02407002242152456,0.9748824319987647
sh600003,东北高速,2004-06-11,,,,4.55,4.66,4.52,4.57,4.6948801186726525,3.3125038561875586,0.004396,459300.0,2105941.0,0.001531,1371000000.0,5544324000.0,0,0,41.558564212161215,9.852512633745825,38.21549785426718,1.4869629363417087,3.3429458864487764,3.413255828458477,3.463270393858386,3.4722092783088643,3.600502829731931,,-0.06311884502967446,-0.047936611585813096,-0.030364466887722735,,14.596748724381477,19.643424032363487,4.503398108417457,,3.469069124902039,3.657267420566099,3.2808708292379793,50.0,43.055555555555664,28.57513440302604,35.203722789069225,39.53739267220344,0.030769242888402548,0.7351321797429391
sh600003,东北高速,2004-06-10,,,,4.55,4.6,4.52,4.55,4.67433175627208,3.2980058225914464,0.0,672855.0,3063314.0,0.0022429999999999998,1365000000.0,5520060000.0,0,0,41.37668865762221,9.809394416530306,38.048252787071256,1.4804554399025762,3.3791874212085675,3.428477686660378,3.469069124902039,3.485014576494817,3.606905443198111,,-0.05894537789128229,-0.044141053224847744,-0.029608649332869094,,14.752265943714983,22.16676168635449,-0.07672554156403066,,3.4774048058938876,3.661397961696765,3.2934116500910102,41.66666666666667,41.66666666666678,23.904010436037453,33.36289645952773,38.68895361873156,0.01758241758241752,1.0383824410425075
sh600003,东北高速,2004-06-09,,,,4.66,4.7,4.53,4.55,4.67433175627208,3.2980058225914464,-0.025695999999999997,1009223.0,4667883.0,0.0033640000000000002,1365000000.0,5520060000.0,0,0,41.37668865762221,9.809394416530306,38.048252787071256,1.4804554399025762,3.4125300093651973,3.4502232132103314,3.4774048058938876,3.4975783260792723,3.612945660439165,,-0.05128496546280292,-0.040439972058239106,-0.021689986809127634,,17.84268462985816,25.874009557674242,1.7800347742259959,,3.4824786826048757,3.677523106921427,3.2874342582883243,41.66666666666667,41.66666666666678,23.904010436037453,33.36289645952773,38.68895361873156,0.03640256703296685,1.5040993672553764
sh600003,东北高速,2004-06-08,,,,4.7,4.74,4.66,4.67,4.797611172972789,3.3849864339994973,-0.010593,527700.0,2478860.0,0.001759,1401000000.0,5665644000.0,0,0,42.4679419848562,10.068103719823412,39.05172319024676,1.5195004185373695,3.444423225300396,3.463995445454116,3.4824786826048757,3.5084507917603176,3.6181402497028228,,-0.040761530465539764,-0.03772872370709815,-0.006065613516883228,死叉,24.06132424208459,29.889672021582285,12.4046286830892,,3.4828410685262745,3.7057394650950988,3.2599426719574502,41.66666666666667,41.66666666666678,32.85650847180226,38.93979368941428,41.93097021542797,0.016949156316916403,0.8244828116348165
sh600003,东北高速,2004-06-07,,,,4.83,4.84,4.65,4.72,4.8489763797636245,3.4212274968738816,-0.020747,454850.0,2159530.0,0.001516,1416000000.0,5726304000.0,0,0,42.922630871203694,10.175899262862206,39.469835858236564,1.5357691596352,3.473417142333491,3.477767533179307,3.4828410685262745,3.516665514745582,3.622489169794625,10日、20日均线死叉；,-0.035593113423809,-0.03697052201748774,0.0027548171873574834,,32.09198636312697,32.80384591133113,30.668267266718644,死叉,3.485740419448092,3.7230237213176505,3.2484571175785337,41.66666666666667,40.277777777777885,37.76775661172092,41.59540271705306,43.382541281466466,0.03941908262711846,0.6027827798006742
sh600003,东北高速,2004-06-04,,,,4.75,4.83,4.74,4.82,4.951709496691484,3.493711529986512,0.008368,575291.0,2747027.0,0.001918,1446000000.0,5847624000.0,0,0,43.832008643898696,10.391490348939797,40.30606119421615,1.5683066418308609,3.483565770468174,3.4915395914464598,3.485740419448092,3.5251218345974267,3.627200545768959,,-0.0321686149697733,-0.037314874165907425,0.010292518392268246,,34.13797954469057,33.1597756854332,36.094387263205306,金叉,3.485015568714278,3.7396238872727476,3.2304072501558085,41.66666666666667,38.88888888888899,50.298839761585,47.53937570917368,46.465684879484826,0.01882844813277995,0.755832270667074
sh600003,东北高速,2004-06-03,,,,4.76,4.85,4.72,4.78,4.910617449870963,3.4647187633745937,0.002096,787844.0,3754313.0,0.0026260000000000003,1434000000.0,5799096000.0,0,0,43.46825753482069,10.30525391450876,39.97157105982431,1.5552916489525968,3.4777679521121856,3.4987882544883595,3.485015568714278,3.5304372304087654,3.6305830353242268,5日、20日均线死叉；,-0.034709995005802075,-0.03860143896494095,0.007782887918277748,,29.778397888464436,32.67067375580452,23.99384615378426,,3.4864651264334987,3.756888405911521,3.2160418469554766,41.66666666666667,38.88888888888899,44.11867294969139,44.638718718803986,44.96644815998775,0.02725365690376569,1.021024834996672
sh600003,东北高速,2004-06-02,,,,4.85,4.86,4.77,4.77,4.900346323975909,3.457471902267441,-0.020534,854503.0,4114217.0,0.002848,1431000000.0,5786964000.0,0,0,43.377319757551184,10.283694805901002,39.887948526226346,1.5520379007330305,3.4879164170554637,3.514010032778569,3.4864651264334987,3.537927089069211,3.6343279094392225,5日、20日均线金叉；,-0.03449685663303592,-0.03957429995472567,0.01015488664337949,,30.381882546982368,34.11681168947457,22.91202426199797,,3.4919011706269893,3.7694221087221678,3.214380232531811,41.66666666666667,37.50000000000009,42.63281868807507,43.928359698983776,44.59477124795034,0.018480490566037955,1.025415084648948
sh600003,东北高速,2004-06-01,,,,4.78,4.87,4.71,4.87,5.003079559653841,3.5299560191649753,0.016701,1100430.0,5299892.0,0.003668,1461000000.0,5908284000.0,0,0,44.286697530246194,10.499285891978591,40.72417386220594,1.5845753829286915,3.483567665607834,3.5321309731278148,3.4919011706269893,3.5468666163770535,3.6383143837554783,,-0.032985179882586646,-0.040843660785148096,0.0157169618051229,,34.63532382047362,35.98427626072067,31.937418939979537,,3.494800333976271,3.777482932700519,3.2121177352520234,41.66666666666667,36.1111111111112,54.7716542913056,49.78539859975579,47.68149234024635,0.03340290759753595,1.1887380189622525
sh600003,东北高速,2004-05-31,,,,4.78,4.8,4.75,4.79,4.920895680887341,3.471970637547297,0.002092,487611.0,2326685.0,0.001625,1437000000.0,5811228000.0,0,0,43.5591953120902,10.32681302311652,40.055193593422274,1.5585453971721628,3.482117924025119,3.5227079806051926,3.494800333976271,3.553631649969857,3.641576006702232,,-0.03795614720692431,-0.04280828101078846,0.0097042676077283,,30.15811393583863,36.6587524808442,17.1568368458275,,3.501686003234075,3.7884486797004655,3.2149233267676847,33.33333333333333,34.72222222222231,44.17538036344344,44.3436989458135,44.74964905817124,0.010460250521920678,0.5942078471687049
sh600003,东北高速,2004-05-28,,,,4.88,4.9,4.76,4.78,4.910622658286206,3.464722438206569,-0.014433000000000001,627716.0,3015930.0,0.002092,1434000000.0,5799096000.0,0,0,43.46825753482069,10.30525391450876,39.97157105982431,1.5552916489525968,3.4995134124247413,3.5132849592583226,3.501686003234075,3.563537541351551,3.6448376222708143,10日、20日均线金叉；5日、10日均线死叉；5日、20日均线死叉；,-0.037844853594996675,-0.04402131446175449,0.012352921733515626,,36.41364149199325,39.909071753346986,29.422780969285796,,3.513283021412054,3.799884717697137,3.226681325126971,33.33333333333333,34.72222222222231,42.778919097046575,43.643907760437706,44.37624943388971,0.028865979079498172,0.6778876879856569
sh600003,东北高速,2004-05-27,,,,4.78,4.88,4.78,4.85,4.982535594521941,3.5154610880909862,0.023207,1096360.0,5303964.0,0.003655,1455000000.0,5884020000.0,0,0,44.10482197570719,10.456167674763073,40.556928795010016,1.5780678864895592,3.5198085568645303,3.509660563143727,3.513283021412054,3.5773091685908445,3.6472536090624654,,-0.036414333399698684,-0.04556542967844394,0.018302192557490507,,39.8663638773341,41.65678688402386,36.285517863954595,,3.5212558825137608,3.8088579640341504,3.233653800993371,41.66666666666667,34.72222222222231,50.0880310392265,47.47420086159198,46.48373812974134,0.021097051546391743,0.9614253045077619
sh600003,东北高速,2004-05-25,,,,4.86,4.9,4.7,4.74,4.869528447833079,3.435728145029292,-0.024691,1316447.0,6264074.0,0.004388,1422000000.0,5750568000.0,0,0,43.104506425742706,10.219017480077726,39.63708092543248,1.5422766560743324,3.5401036485016695,3.5045863985774703,3.5212558825137608,3.5881814431324632,3.6491863680668857,,-0.039224923489208585,-0.04785320374813024,0.017256560517843314,,39.307742537312635,42.55199838736874,32.81923083720042,死叉,3.5306784649134366,3.8198158083890554,3.241541121437818,33.33333333333333,33.33333333333341,35.70161936698188,39.872879130400094,42.36140046642603,0.04115227848101277,0.8235502180040518
sh600003,东北高速,2004-05-24,,,,4.97,4.98,4.85,4.86,4.9928058162419084,3.5227073112514,-0.010183,574900.0,2806316.0,0.001916,1458000000.0,5896152000.0,0,0,44.195759752976684,10.477726783370834,40.640551328607984,1.5813216347091257,3.580694280647793,3.5009619197556616,3.5306784649134366,3.601953063607396,3.6535352592479287,,-0.03412345084096646,-0.05001027381286065,0.03177364594378837,,47.486203969903336,44.174126312396794,54.11035928491643,,3.536114505528738,3.8291831876754445,3.2430458233820314,33.33333333333333,31.944444444444525,48.377866288700396,46.61925728298565,46.07148720721315,0.026476586419753145,0.19872690339860685
sh600003,东北高速,2004-05-21,,,,4.9,4.92,4.81,4.91,5.0441706055178965,3.5589480795454103,-0.0020329999999999997,1014518.0,4943641.0,0.003382,1473000000.0,5956812000.0,0,0,44.65044863932419,10.585522326409627,41.05866399659778,1.597590375806956,3.563298037185264,3.4879146038732687,3.536114505528738,3.6101676292708076,3.6572801612482597,5日、20日均线金叉；,-0.03597183611850241,-0.05398197955583419,0.03602028687466356,,49.917830545018894,42.51808748364352,64.71731666776965,,3.5419129561729283,3.8365565301449718,3.247269382200885,33.33333333333333,30.55555555555564,55.18071848939143,49.84006881786591,47.74105682369573,0.02235771283095722,0.34444919697058485
sh600003,东北高速,2004-05-20,,,,4.99,5.02,4.85,4.92,5.054446294835295,3.5661981604055137,-0.014028,1699518.0,8367521.0,0.005665,1476000000.0,5968944000.0,0,0,44.74138641659368,10.607081435017387,41.142286530195726,1.600844124026522,3.5270565060919017,3.4799412474497506,3.5419129561729283,3.617174169324419,3.6612667064915057,,-0.04149779030095191,-0.058484515415167124,0.03397345022843043,,49.466909751954546,38.81821595295584,70.76429734995196,,3.5462617183689864,3.843821098369297,3.248702338368676,33.33333333333333,30.55555555555564,56.505359436535905,50.47961646061195,48.07506277841745,0.03406813821138199,0.5934794843002507
