股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600002,齐鲁石化,2004-07-23,,,,9.68,9.68,8.75,9.2,9.866901258400087,8.941253192678575,-0.053498000000000004,21603774.0,197477034.0,0.061725,3220000000.0,17940000000.0,0,0,15.154062074214359,1.7047900418975437,10.633297632164957,3.175664145725104,9.65266907325429,9.73236241165302,9.661412610828098,9.380194519888299,8.881760128019133,5日、10日均线死叉；5日、20日均线死叉；,0.16746202789601128,0.26401836762363345,-0.19311267945524435,,37.99070415273235,52.41444506728586,9.143222323625324,,9.656553096385093,10.885013156924975,8.42809303584521,41.66666666666667,52.77777777777799,19.194849618601182,36.15324576742102,45.708186015428566,0.09567900652173911,2.017568834006906
sh600002,齐鲁石化,2004-07-22,,,,10.23,10.32,9.68,9.72,10.42459631189378,9.446628948146516,-0.047059,13928224.0,138261201.0,0.039795,3402000000.0,18954000000.0,0,0,16.010596017539516,1.8011477399178395,11.234310107026449,3.355158206135652,9.88203264348434,9.80525283948153,9.656553096385093,9.35833946943257,8.895343308353338,,0.24998460252190569,0.288157452555539,-0.0763457000672666,死叉,44.62341886646118,59.62631552456261,14.617625550258325,,9.625938905186857,10.86148763633113,8.390390174042583,50.0,55.55555555555576,31.019659609836015,47.12426818673158,52.0040839901707,0.06274508641975307,1.6068269017721488
sh600002,齐鲁石化,2004-07-21,,,,10.16,10.3,10.07,10.2,10.939393217307034,9.91313097888171,0.000981,4073251.0,41420291.0,0.011637999999999999,3570000000.0,19890000000.0,0,0,16.80124273445505,1.8900933073211896,11.78909085305245,3.5208450311300057,9.99671385508247,9.832465067376798,9.625938905186857,9.321240568068543,8.89778015227205,,0.30022083572371905,0.2977006650639473,0.005040341319543451,,64.68793728845576,67.12776385361332,59.80828415814062,,9.569569912975574,10.807949519052872,8.331190306898275,50.0,56.94444444444465,58.9591596980881,63.404998372609,59.219931098279474,0.022571140196078532,0.5126009250662137
sh600002,齐鲁石化,2004-07-20,,,,10.34,10.34,10.04,10.19,10.92867218988875,9.903415728052494,-0.015459,7828793.0,79641208.0,0.022368,3566500000.0,19870500000.0,0,0,16.78477092785264,1.8882402746669529,11.777532920843575,3.5173932222759565,9.998657780764002,9.815942691247326,9.569569912975574,9.260261030485813,8.893403153244487,,0.31247529990683276,0.2970706223990044,0.030809355015656736,,67.81842278661627,68.34767713619209,66.75991408746461,死叉,9.52146154583921,10.77502211095955,8.26790098071887,50.0,58.333333333333535,58.307442208678204,63.1620372516389,59.106686042022716,0.028985505397448486,0.9271218435397592
sh600002,齐鲁石化,2004-07-19,,,,10.36,10.4,10.18,10.35,11.100271283662897,10.058916518512172,-0.0028899999999999998,6105083.0,62796803.0,0.017443,3622500000.0,20182500000.0,0,0,17.048319833491153,1.9178887971347365,11.962459836185571,3.5726221639407414,9.924794189291404,9.795532484059034,9.52146154583921,9.196721796889523,8.889508465599492,,0.32456054627724384,0.29321945302204727,0.06268218651039315,,73.075948786666,68.61230431098001,82.003237738038,,9.465092263900006,10.724837848723688,8.205346679076325,58.333333333333336,59.72222222222242,73.97610480448283,69.97868428930599,61.736395344022796,0.02119460869565215,0.7905039661653882
sh600002,齐鲁石化,2004-07-16,,,,10.34,10.57,10.29,10.38,11.132444046958605,10.088071043828835,0.006790000000000001,11405422.0,119125086.0,0.032587,3633000000.0,20241000000.0,0,0,17.097735253298374,1.9234478950974456,11.997133632812199,3.582977590502888,9.81205575005176,9.778037422932695,9.465092263900006,9.126076770099498,8.887027072762335,5日、10日均线金叉；,0.3194320268519135,0.2853841797082481,0.06809569428733087,,71.97347374179678,66.380482073137,83.15945707911632,,9.398518296254903,10.646514363442655,8.15052222906715,66.66666666666666,61.11111111111131,77.21815306735931,71.30118600560182,62.23388957080373,0.027158111753371905,1.4908100093920824
sh600002,齐鲁石化,2004-07-15,,,,10.23,10.38,10.13,10.31,11.057364541720323,10.020035006137164,0.009794,10318661.0,105617704.0,0.029481999999999998,3608500000.0,20104500000.0,0,0,16.982432607081524,1.9104766665177904,11.916228107350076,3.5588149285245447,9.728473035478732,9.734302089639232,9.398518296254903,9.058945647379458,8.878452669209308,,0.3052714263625873,0.2768722179223317,0.05679841688051124,,68.63436791606593,63.583986238807114,78.73513127058357,金叉,9.338710676937307,10.584440567512784,8.09298078636183,58.333333333333336,61.111111111111306,75.09561424352988,70.09208933973721,61.54078814944095,0.02448579049466537,1.6406591624753675
sh600002,齐鲁石化,2004-07-14,,,,9.84,10.25,9.81,10.21,10.950119075494928,9.922850607289373,0.040775,6562991.0,65857824.0,0.018751,3573500000.0,19909500000.0,0,0,16.817714541057455,1.891946339975426,11.800648785261323,3.5242968399840544,9.668216279671134,9.696398547356937,9.338710676937307,8.996645621143225,8.872453971504525,,0.28968434482863437,0.2697724158122678,0.03982385803273314,,57.95155187409889,61.05879540017771,51.737064821941246,,9.290971254325438,10.56030324488993,8.021639263760946,58.333333333333336,63.888888888889085,71.98912638408991,68.34588004073886,60.54968433590863,0.04485220372184129,1.2963358226649666
sh600002,齐鲁石化,2004-07-13,,,,9.75,9.9,9.68,9.81,10.521120391530278,9.534097770689506,0.0040939999999999995,4222975.0,41368271.0,0.012066,3433500000.0,19129500000.0,0,0,16.158842276961177,1.817825033805968,11.338331496906328,3.3862244858220936,9.633227601730656,9.642944800155819,9.290971254325438,8.93790551629225,8.869356566090751,5日、10日均线死叉；,0.2754711090832025,0.2647944335581761,0.02135335105005276,,47.3750890051781,62.61241716321712,16.900432689100057,,9.248731821717442,10.538960171660914,7.9585034717739696,58.333333333333336,66.66666666666687,52.05219386211102,59.72291283845114,56.22517544787166,0.022517908256880714,0.822928414040945
sh600002,齐鲁石化,2004-07-12,,,,9.94,9.96,9.69,9.77,10.478222548417056,9.495224322313954,-0.018090000000000002,5742384.0,56472848.0,0.016406999999999998,3419500000.0,19051500000.0,0,0,16.092955050551552,1.8104129031890213,11.292099768070829,3.3724172504058973,9.666270778826668,9.637113432915818,9.248731821717442,8.903658333392476,8.87257819683917,30日、60日均线金叉；,0.29290510632617206,0.26212526467691954,0.06155968329850503,,57.062633507767096,70.23108124223663,30.72573803882804,,9.20411057400595,10.510258058831889,7.897963089180012,58.333333333333336,69.44444444444464,49.029095514856486,58.691440765363865,55.7604536243883,0.027135690890481068,0.8923798190688038
sh600002,齐鲁石化,2004-07-09,,,,10.0,10.1,9.89,9.95,10.671265745757816,9.670157470963684,-0.005,4599682.0,45947298.0,0.013142,3482500000.0,19402500000.0,0,0,16.389447569394882,1.843767490965278,11.500142547830574,3.4345498097787797,9.744019095813638,9.590462810003148,9.20411057400595,8.863658206720203,8.881894585379984,,0.3148548123679671,0.25443030426460644,0.12084901620672128,,72.30281102114436,76.8153051094714,63.277822844490316,,9.134882784408102,10.428570307021339,7.841195261794866,66.66666666666666,70.83333333333354,64.21120663240394,65.62398238918891,58.43582110674147,0.020999999999999797,0.7312120126981518
sh600002,齐鲁石化,2004-07-08,,,,10.0,10.05,9.81,10.0,10.724890196741523,9.71875122709918,-0.002991,4185590.0,41670827.0,0.011959000000000001,3500000000.0,19500000000.0,0,0,16.47180660240691,1.85303265423646,11.55793220887495,3.451808854049025,9.740131143799738,9.50785335328862,9.134882784408102,8.817186137183638,8.89326170962497,,0.3204795374916216,0.23932417723876628,0.16231072050571066,,77.87169225987192,79.07155215363491,75.47197247234595,死叉,9.065628318414428,10.338599487425562,7.792657149403293,66.66666666666666,70.83333333333354,69.16935010985567,67.65897542723131,59.19185990554172,0.02392821600000017,0.6301518757571671
sh600002,齐鲁石化,2004-07-07,,,,9.99,10.08,9.76,10.03,10.757064576891006,9.747907217586985,0.0050100000000000006,6907585.0,68597081.0,0.019736,3510500000.0,19558500000.0,0,0,16.521222022214133,1.8585917521991695,11.592606005501572,3.4621642806111725,9.724580815042746,9.419412742996887,9.065628318414428,8.768453550143299,8.903818937934364,,0.3180494836612304,0.2190353371755524,0.19802829297135605,,80.47941338980787,79.6714821005164,82.09527596839084,,8.98242020010507,10.218288190407936,7.746552209802203,75.0,70.83333333333354,71.94706339104401,68.83294121898574,59.635503018173985,0.0320641276171485,0.8119094144272231
sh600002,齐鲁石化,2004-07-06,,,,10.2,10.35,9.96,9.98,10.70344034078368,9.699313656169574,-0.018682,10739310.0,108696779.0,0.030683999999999996,3493000000.0,19461000000.0,0,0,16.438862989202097,1.8493265889279875,11.534816344457202,3.4449052363409267,9.652661998580989,9.323197134703793,8.98242020010507,8.70304932969136,8.912448418864454,20日、60日均线金叉；,0.30735306706933585,0.19428180055413286,0.226142533030406,,82.31332298326257,79.26751645587065,88.4049360380464,,8.89731645330478,10.09275763213261,7.701875274476951,75.0,70.83333333333354,70.28997198440281,67.98423722194362,59.1464350252243,0.03834809819639262,0.9814059508787009
sh600002,齐鲁石化,2004-07-05,,,,9.95,10.18,9.84,10.17,10.907208815881988,9.883965907248797,0.024169,5020284.0,50095260.0,0.014343999999999999,3559500000.0,19831500000.0,0,0,16.751827314647826,1.88453420935848,11.754417056425824,3.510489604567858,9.607956087004975,9.247390607619359,8.89731645330478,8.633177303553786,8.924771482664845,,0.2941776678971735,0.1660139839253321,0.25632736794368277,,86.59055185078034,77.7446131921747,104.28242916799164,,8.80009644368291,9.917059804549524,7.683133082816297,75.0,69.44444444444464,86.4630791057522,75.10844385642339,61.87659815202606,0.034239671583087494,0.41220132284507266
sh600002,齐鲁石化,2004-07-02,,,,9.92,10.0,9.82,9.93,10.649813474028198,9.650717710894194,0.001008,6358193.0,63142325.0,0.018165999999999998,3475500000.0,19363500000.0,0,0,16.35650395619006,1.8400614256568049,11.477026683412824,3.4276461920706818,9.436906524192667,9.152147104867288,8.80009644368291,8.561315395344884,8.939463816681771,,0.25428116312904336,0.13397306293237174,0.24061620039334325,,80.2734246753953,73.32164386287188,94.17698630044217,,8.721267426249584,9.774271066141868,7.668263786357301,66.66666666666666,68.05555555555576,82.13644162702334,71.67100868423275,59.62026199757019,0.018145160120845993,0.5118768818733668
sh600002,齐鲁石化,2004-07-01,,,,9.64,10.07,9.6,9.92,10.639089272041982,9.640999583314212,0.026914999999999998,13513764.0,134580310.0,0.038611,3472000000.0,19344000000.0,0,0,16.340032149587653,1.8382083930025688,11.46546875120395,3.4241943832166326,9.275575562777513,9.062734502870544,8.721267426249584,8.504597584999546,8.951635587562201,,0.22340898739013149,0.1038960378832038,0.23902589901385538,,76.34234040292348,69.84575345661015,89.33551429555015,,8.646769158036381,9.618478539971766,7.675059776100996,66.66666666666666,68.05555555555576,81.9359814808295,71.52080314563928,59.52461219667048,0.04865423891129039,1.0528008887994738
sh600002,齐鲁石化,2004-06-30,,,,9.75,10.04,9.56,9.66,10.360243323003344,9.3883131352782,-0.009231,19082352.0,188184402.0,0.05452100000000002,3381000000.0,18837000000.0,0,0,15.911765177925075,1.7900295439924203,11.164962513773203,3.3344473530113583,9.114244670951036,8.981022806517647,8.646769158036381,8.439873355812884,8.960765294915001,10日、60日均线金叉；,0.18174476171129683,0.07401780050647187,0.21545392240964992,,70.81603161278859,66.59745998345348,79.25317487145881,,8.585385874360478,9.501794120751052,7.668977627969903,66.66666666666666,68.05555555555576,76.13256169019107,67.40107120623648,56.985689437104924,0.049230757763974786,1.7806803644950568
sh600002,齐鲁石化,2004-06-29,,,,9.32,9.81,9.32,9.75,10.456769764701304,9.47578409828951,0.049516000000000004,16921427.0,162088501.0,0.048347,3412500000.0,19012500000.0,0,0,16.060011437346738,1.8067068378805489,11.268983903653073,3.3655136326977995,8.993732270826605,8.938997708495027,8.585385874360478,8.391581977551368,8.971222902994784,5日、60日均线金叉；,0.1516505736563616,0.0470860602052656,0.20912902690219198,,70.83943203456748,64.48817416878593,83.54194776613056,金叉,8.536930783630819,9.36470379338479,7.709157773876848,75.0,68.05555555555574,83.9089633334036,70.64378467510647,58.196721214376865,0.05274490666666676,2.1447245290571977
sh600002,齐鲁石化,2004-06-28,,,,9.12,9.45,9.07,9.29,9.963421009971556,9.028718093187253,0.020878999999999998,6230927.0,57666938.0,0.017803,3251500000.0,18115500000.0,0,0,15.302308333636018,1.7214673357856716,10.737319022044831,3.2067304254115445,8.88682512823375,8.860350210519034,8.536930783630819,8.343899279661127,8.985188901321772,,0.10212748541554362,0.02094493184249159,0.16236510714610405,,59.06288636960824,61.31254523589515,54.563568637034436,,8.500255905078745,9.300171202098014,7.700340608059476,66.66666666666666,65.27777777777796,71.51799272983695,62.101273085901,53.33980495286463,0.041758236813778105,1.2068568322920012
sh600002,齐鲁石化,2004-06-25,,,,9.08,9.46,8.97,9.1,9.759649292395627,8.844062903818427,0.0011,8431586.0,78030572.0,0.02409,3185000000.0,17745000000.0,0,0,14.989344008190287,1.6862597153551786,10.517718310076203,3.1411460571846126,8.86738768554192,8.817758338008721,8.500255905078745,8.306312791910617,9.015256891262386,,0.08295197351981187,0.000649293449228572,0.1646053601411666,,55.057744188558786,62.437374669038604,40.29848322759915,,8.47185252913116,9.262323751096373,7.681381307165948,66.66666666666666,62.50000000000019,61.246265257898216,57.40874041507941,51.090491221481784,0.05390538461538452,1.9379533940695806
sh600002,齐鲁石化,2004-06-24,,,,8.98,9.22,8.94,9.09,9.748925474373813,8.834345124181826,0.005531,2915340.0,26555090.0,0.008329999999999999,3181500000.0,17725500000.0,0,0,14.972872201587881,1.6844066827009423,10.50616037786733,3.137694248330564,8.849893442963586,8.76191221552755,8.47185252913116,8.29378511260376,9.050004464822592,,0.07607172891198033,-0.01992637656841726,0.19199621096079517,,60.6353967706431,66.12718990927851,49.65181049337227,,8.442973953716518,9.228255306629585,7.657692600803451,66.66666666666666,59.722222222222406,60.62348555630368,57.15280994284083,50.9712912740837,0.03097345214521452,0.7651327042042747
sh600002,齐鲁石化,2004-06-23,,,,9.1,9.24,8.89,9.04,9.695300765837963,8.785751134656046,-0.017391,4949672.0,44715241.0,0.014141999999999997,3164000000.0,17628000000.0,0,0,14.890513168575847,1.67514151942976,10.448370716822957,3.120435204060319,8.847800942084268,8.711843893831936,8.442973953716518,8.298883079544202,9.086355736450507,,0.06717298366408109,-0.04392590293851666,0.22219777320519551,,63.992310842239156,68.87308647859622,54.23075956952502,死叉,8.392975427185158,9.249616145426197,7.5363347089441195,66.66666666666666,58.33333333333351,57.797336867800766,55.93919507287066,50.391906061256606,0.038043490044247896,1.1631811064686273
sh600002,齐鲁石化,2004-06-22,,,,9.27,9.4,9.1,9.2,9.8668959533629,8.941248385325236,0.001088,3287165.0,30490728.0,0.009392,3220000000.0,17940000000.0,0,0,15.154062074214359,1.7047900418975437,10.633297632164957,3.175664145725104,8.88426314616346,8.641643265506314,8.392975427185158,8.312008764232989,9.121113821138321,,0.05978563890063704,-0.07170062458916611,0.26297252697960627,,71.47866234179013,71.31347429677476,71.80903843182085,,8.326070651521015,9.286351723393892,7.365789579648138,66.66666666666666,56.94444444444462,71.4772946136544,61.00788991425908,52.28671335842341,0.03264417391304375,0.6159106909496552
sh600002,齐鲁石化,2004-06-21,,,,8.99,9.2,8.88,9.19,9.856172437750628,8.931530879728092,0.019978,2170078.0,19566270.0,0.0062,3216500000.0,17920500000.0,0,0,15.13759026761195,1.7029370092433067,10.62173969995608,3.1722123368710538,8.83387529280433,8.54724229899017,8.326070651521015,8.313543273970774,9.159367840467521,20日、30日均线金叉；,0.03365464404133256,-0.1045721904616169,0.27645366900589896,,71.97209187334096,71.23088027426708,73.45451507148871,,8.2658995405837,9.308829376329445,7.222969704837953,58.333333333333336,55.555555555555735,71.12133155368315,60.80443867249532,52.17902435094551,0.035516100108813786,0.37835360933579953
sh600002,XD齐鲁石,2004-06-18,,,,9.1,9.13,8.74,9.01,9.663122574948305,8.756591690926758,-0.007626000000000002,5728950.0,50623428.0,0.016368,3153500000.0,17569500000.0,0,0,14.841097748768625,1.6695824214670505,10.413696920196331,3.1100797774981714,8.768128990475535,8.448045782498502,8.2658995405837,8.313479156100716,9.200347011151548,,0.0008018890774721399,-0.1391288990873543,0.27986157632965286,,71.46178744504796,70.86027447473013,72.66481338568363,,8.225529126064062,9.33547606460687,7.115582187521254,50.0,55.555555555555735,64.46902219233634,57.111536131438214,50.241495104083086,0.04295514539400669,0.8633751266402575
sh600002,齐鲁石化,2004-06-17,,,,9.33,9.45,9.12,9.18,9.737379833559029,8.82388261978524,-0.016077,5140581.0,47609879.0,0.014687,3213000000.0,17901000000.0,0,0,15.121118461009546,1.7010839765890704,10.610181767747203,3.1687605280170046,8.673930988091527,8.379800349628592,8.225529126064062,8.328217573118923,9.237673628193901,10日、30日均线金叉；,-0.023329846421390243,-0.1741115961285609,0.3015634994143413,,76.15819840895125,70.5595179895712,87.35555924771134,,8.169298630460515,9.3959467071881,6.94265055373293,50.0,58.333333333333506,69.60884145008725,59.074030479298386,51.003247222747625,0.035369781045751725,0.7159553650890038
